label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
H,0.6233679056167603,0.5991565585136414,5.291670390761283e-07,0.6098163723945618,0.5172622799873352,-0.02688579447567463,0.6256490349769592,0.43183422088623047,-0.038764212280511856,0.6682510375976562,0.38256555795669556,-0.05035331845283508,0.7068650126457214,0.35526594519615173,-0.059775326400995255,0.6388422250747681,0.3257158398628235,-0.010089353658258915,0.6712196469306946,0.23638004064559937,-0.025941533967852592,0.6919043064117432,0.18814176321029663,-0.03846193850040436,0.7110277414321899,0.1449817419052124,-0.04682759568095207,0.6699541807174683,0.34608787298202515,-0.008866732940077782,0.7027924656867981,0.24979351460933685,-0.02527996338903904,0.7236834168434143,0.19294394552707672,-0.03876947611570358,0.7424928545951843,0.14059600234031677,-0.04734555259346962,0.6924071907997131,0.38822421431541443,-0.01195054966956377,0.7243039608001709,0.33669087290763855,-0.03958500176668167,0.7033954858779907,0.3797948360443115,-0.049095287919044495,0.6826553344726562,0.4167780876159668,-0.047940805554389954,0.7082231640815735,0.4415918290615082,-0.01708374358713627,0.7346791625022888,0.3972388207912445,-0.039218220859766006,0.7163285613059998,0.41432425379753113,-0.04348241165280342,0.6930712461471558,0.43764495849609375,-0.04182931408286095
H,0.6231615543365479,0.5976088643074036,5.293907747727644e-07,0.6096715331077576,0.5173189640045166,-0.027793047949671745,0.6253057718276978,0.43194687366485596,-0.04010464996099472,0.6669518351554871,0.3821256458759308,-0.05190557986497879,0.705415666103363,0.35348060727119446,-0.06152336671948433,0.6385356783866882,0.32279863953590393,-0.010668957605957985,0.6713302135467529,0.2343873828649521,-0.02616225928068161,0.6921778321266174,0.1864674985408783,-0.038490843027830124,0.7112992405891418,0.14374953508377075,-0.046829503029584885,0.6692527532577515,0.3434061110019684,-0.008913510479032993,0.7022695541381836,0.247295081615448,-0.02511420100927353,0.7230889797210693,0.19118152558803558,-0.03841624781489372,0.7414997816085815,0.1391354203224182,-0.0468856617808342,0.6916344165802002,0.38604801893234253,-0.011503420770168304,0.7243651747703552,0.3327173888683319,-0.03921899572014809,0.7038819193840027,0.37669309973716736,-0.048777755349874496,0.6830970644950867,0.4133826494216919,-0.047701746225357056,0.7076907157897949,0.439667671918869,-0.016149360686540604,0.7345842123031616,0.39540061354637146,-0.038552749902009964,0.7162736058235168,0.41191205382347107,-0.043104179203510284,0.692793607711792,0.43327683210372925,-0.04167912155389786
H,0.6231745481491089,0.5978567600250244,5.360055297387589e-07,0.6095436215400696,0.5160151720046997,-0.028691550716757774,0.625677764415741,0.43020352721214294,-0.04020973667502403,0.6675248742103577,0.38119441270828247,-0.05095725879073143,0.7056801319122314,0.35244834423065186,-0.059321045875549316,0.6389989852905273,0.3223702609539032,-0.009131164290010929,0.6712687611579895,0.23357753455638885,-0.023637522011995316,0.691755473613739,0.18560858070850372,-0.03543863445520401,0.7106706500053406,0.14259052276611328,-0.04344562441110611,0.6698747873306274,0.34284842014312744,-0.006545636337250471,0.7024065256118774,0.2473704069852829,-0.021731968969106674,0.7231364250183105,0.19062180817127228,-0.034721627831459045,0.7413625717163086,0.13890644907951355,-0.043011751025915146,0.6921049356460571,0.3851355016231537,-0.00864875316619873,0.7233805656433105,0.33451560139656067,-0.03618082404136658,0.7027245163917542,0.37853750586509705,-0.04671589657664299,0.6820958256721497,0.41484352946281433,-0.04617646336555481,0.7082995176315308,0.4376901686191559,-0.012902296148240566,0.7346805930137634,0.3950755000114441,-0.035585854202508926,0.7160748839378357,0.41331878304481506,-0.04107080027461052,0.692779004573822,0.4361405372619629,-0.040282297879457474
H,0.6229485273361206,0.5984007120132446,5.346973352970963e-07,0.6096735596656799,0.5164820551872253,-0.02921893633902073,0.6259163022041321,0.43082132935523987,-0.04069637879729271,0.6676815152168274,0.38156694173812866,-0.05124829709529877,0.7057419419288635,0.3520938754081726,-0.059366025030612946,0.6387137770652771,0.32270097732543945,-0.008820934221148491,0.6711485385894775,0.2339702993631363,-0.022929722443223,0.6915721893310547,0.18608015775680542,-0.034621141850948334,0.7104505896568298,0.14310654997825623,-0.04265662282705307,0.6695632338523865,0.34368664026260376,-0.005804744083434343,0.7019422054290771,0.24822545051574707,-0.020633365958929062,0.7227023839950562,0.19162459671497345,-0.03382593020796776,0.7408705353736877,0.13979694247245789,-0.042420707643032074,0.6917076706886292,0.3862658441066742,-0.007546550594270229,0.7232978343963623,0.335849791765213,-0.03489953279495239,0.7029579281806946,0.37891489267349243,-0.046071719378232956,0.6821829676628113,0.4145548343658447,-0.04611114412546158,0.7077571153640747,0.4387328624725342,-0.011447827331721783,0.734451949596405,0.3959265649318695,-0.03409041091799736,0.7162326574325562,0.41355252265930176,-0.04007872939109802,0.6929502487182617,0.4358152449131012,-0.03977999836206436
H,0.6229747533798218,0.5989583730697632,5.321322760210023e-07,0.6094520092010498,0.5182844400405884,-0.029032612219452858,0.6251459717750549,0.432620108127594,-0.041191861033439636,0.6667279005050659,0.38237264752388,-0.05249400809407234,0.7048588395118713,0.3528541624546051,-0.06139865145087242,0.6388932466506958,0.3249319791793823,-0.010768643580377102,0.6711843609809875,0.2360835075378418,-0.026181330904364586,0.6916741728782654,0.187738299369812,-0.03846695274114609,0.7105836272239685,0.14458303153514862,-0.046767111867666245,0.6697916984558105,0.34550538659095764,-0.008248907513916492,0.7024258971214294,0.24917353689670563,-0.02429213933646679,0.7231141328811646,0.19259348511695862,-0.03759671002626419,0.7415593266487122,0.14089319109916687,-0.04611736908555031,0.6920919418334961,0.3876326084136963,-0.010334646329283714,0.7238772511482239,0.3364616334438324,-0.03823165223002434,0.7029422521591187,0.37939852476119995,-0.048446573317050934,0.6819816827774048,0.4152996838092804,-0.047766245901584625,0.708149790763855,0.44034814834594727,-0.014600149355828762,0.7345864772796631,0.3969019949436188,-0.03733571246266365,0.7160840630531311,0.4147060513496399,-0.042505815625190735,0.692755937576294,0.4374867081642151,-0.04153483361005783
H,0.6213708519935608,0.598461389541626,5.205483262216148e-07,0.6079363822937012,0.516990065574646,-0.026727916672825813,0.6245287656784058,0.431062251329422,-0.0383344329893589,0.6664990186691284,0.37950173020362854,-0.049649327993392944,0.7044439911842346,0.34932684898376465,-0.05869608372449875,0.6376159191131592,0.32335364818573,-0.008735381998121738,0.6706658601760864,0.23371267318725586,-0.023518456146121025,0.6915655732154846,0.18548938632011414,-0.03503813594579697,0.7108824849128723,0.14321112632751465,-0.04264243692159653,0.6679348945617676,0.3437596261501312,-0.007393828593194485,0.7010823488235474,0.24554137885570526,-0.02315901219844818,0.7216485142707825,0.188991978764534,-0.03589320555329323,0.7398724555969238,0.137527197599411,-0.04370292276144028,0.6902561783790588,0.38646629452705383,-0.010361988097429276,0.7242820262908936,0.3316435217857361,-0.03783080354332924,0.7035221457481384,0.37642902135849,-0.04662580043077469,0.6823616623878479,0.41305112838745117,-0.044777680188417435,0.7062275409698486,0.4403873085975647,-0.01528342068195343,0.7340109348297119,0.3946710526943207,-0.037129636853933334,0.715643048286438,0.41151875257492065,-0.04075857624411583,0.691655158996582,0.43278267979621887,-0.03851483762264252
H,0.6200641393661499,0.5979535579681396,5.465009280669619e-07,0.6072883605957031,0.515465497970581,-0.03070666454732418,0.623261570930481,0.43117600679397583,-0.043244704604148865,0.6649752259254456,0.3794069290161133,-0.05480343475937843,0.7039488554000854,0.34845098853111267,-0.06408651173114777,0.6351969838142395,0.32248640060424805,-0.009053239598870277,0.6682875156402588,0.23278751969337463,-0.023721199482679367,0.6896144151687622,0.18465612828731537,-0.036215394735336304,0.7094273567199707,0.14263293147087097,-0.04492907226085663,0.6658616662025452,0.34400513768196106,-0.00570765370503068,0.6990283727645874,0.24569068849086761,-0.02143416926264763,0.7200703024864197,0.1887785941362381,-0.03583001345396042,0.7384558320045471,0.13680106401443481,-0.0453619547188282,0.6882625222206116,0.3872428834438324,-0.007250047754496336,0.7233862280845642,0.32849812507629395,-0.03579486161470413,0.7036300897598267,0.3709124028682709,-0.04783497750759125,0.6827647686004639,0.4071906507015228,-0.048509273678064346,0.7046247720718384,0.44088423252105713,-0.010985755361616611,0.732458233833313,0.395426481962204,-0.03485921770334244,0.7144200205802917,0.41231006383895874,-0.04154970124363899,0.6909003257751465,0.4340015649795532,-0.041710179299116135
H,0.61915522813797,0.5948075652122498,5.520951162907295e-07,0.6068714261054993,0.5122656226158142,-0.03109881654381752,0.6225810647010803,0.4289630353450775,-0.043336816132068634,0.6644304394721985,0.3777399957180023,-0.0543535053730011,0.7033765316009521,0.3460310995578766,-0.06294101476669312,0.6339852809906006,0.3204393982887268,-0.008302493020892143,0.6668872833251953,0.23167145252227783,-0.02186482958495617,0.6878507733345032,0.1839527040719986,-0.03360405191779137,0.7071536183357239,0.1419425904750824,-0.04182666912674904,0.6646515727043152,0.3422633409500122,-0.004248673561960459,0.6978316307067871,0.2454005777835846,-0.018671736121177673,0.7187936902046204,0.18937985599040985,-0.03233218565583229,0.7367826104164124,0.13808906078338623,-0.041473016142845154,0.6866438984870911,0.3856981694698334,-0.005213228054344654,0.7207112312316895,0.3312986195087433,-0.0327640175819397,0.7011579871177673,0.37354958057403564,-0.04494176059961319,0.680462658405304,0.4086442291736603,-0.04586834833025932,0.7027971148490906,0.43891721963882446,-0.008407961577177048,0.7309496402740479,0.3956175148487091,-0.03162996843457222,0.712847113609314,0.41284024715423584,-0.038556650280952454,0.6890302896499634,0.43401044607162476,-0.039060067385435104
H,0.6170396208763123,0.5974568128585815,5.429286602520733e-07,0.603672981262207,0.5145521759986877,-0.02896738052368164,0.6209074854850769,0.4283299744129181,-0.04065771773457527,0.6637640595436096,0.3769555985927582,-0.05164911225438118,0.7026354670524597,0.3487917184829712,-0.060332756489515305,0.6325476765632629,0.3237948417663574,-0.008663130924105644,0.6654461622238159,0.23513677716255188,-0.023283956572413445,0.6865822076797485,0.18719728291034698,-0.035434797406196594,0.7061107754707336,0.1450132131576538,-0.043786123394966125,0.6635487079620361,0.3450278639793396,-0.005906566046178341,0.6965976357460022,0.2494351863861084,-0.021535389125347137,0.717950165271759,0.19281992316246033,-0.03526465222239494,0.7372007966041565,0.14112606644630432,-0.044279735535383224,0.6859723925590515,0.3875586986541748,-0.007828367874026299,0.7188088297843933,0.33443379402160645,-0.035171907395124435,0.6980476379394531,0.3754778802394867,-0.0457780547440052,0.6771620512008667,0.411370187997818,-0.04554609954357147,0.7019674777984619,0.4400784969329834,-0.011950480751693249,0.7297180891036987,0.3947225511074066,-0.03398709371685982,0.7123329043388367,0.4098588824272156,-0.03930199146270752,0.6896741986274719,0.4316157102584839,-0.03862220421433449
H,0.6162474155426025,0.597998321056366,5.219488343755074e-07,0.6031519174575806,0.5144548416137695,-0.026917530223727226,0.619993269443512,0.4292278289794922,-0.03829695284366608,0.6628280282020569,0.37953025102615356,-0.04949634522199631,0.7013915777206421,0.35165080428123474,-0.05857894942164421,0.6331422924995422,0.32814711332321167,-0.007343922276049852,0.6651639342308044,0.24247115850448608,-0.022361211478710175,0.6861422061920166,0.19632890820503235,-0.03503933548927307,0.7058708667755127,0.15411317348480225,-0.0438644103705883,0.6637763381004333,0.3491359055042267,-0.005689149256795645,0.6970971822738647,0.2571202218532562,-0.021788716316223145,0.7185671925544739,0.20195390284061432,-0.03611767292022705,0.738168478012085,0.1500062495470047,-0.04574606940150261,0.685819685459137,0.3906131088733673,-0.008518091402947903,0.7179039120674133,0.34115350246429443,-0.03591397404670715,0.6966263055801392,0.38145074248313904,-0.04643658176064491,0.6756577491760254,0.4170055091381073,-0.04633048176765442,0.701307475566864,0.4418635964393616,-0.01344552356749773,0.7280656099319458,0.39773595333099365,-0.03556017205119133,0.7106012105941772,0.41463369131088257,-0.040765441954135895,0.6885970830917358,0.4384562373161316,-0.0400913804769516
H,0.6173709630966187,0.5957505106925964,5.036295078753028e-07,0.6035395264625549,0.5140482187271118,-0.024820616468787193,0.6205368638038635,0.4276467561721802,-0.03659847378730774,0.6627190113067627,0.380383163690567,-0.04852178320288658,0.7007907032966614,0.35669243335723877,-0.05846834182739258,0.6364534497261047,0.3304353654384613,-0.010687021538615227,0.6693803668022156,0.2466709315776825,-0.0271323099732399,0.6907188892364502,0.20169609785079956,-0.039970699697732925,0.7107945680618286,0.16039472818374634,-0.04869510233402252,0.666834831237793,0.3523736894130707,-0.010546136647462845,0.7008574604988098,0.26079893112182617,-0.02769383043050766,0.7217826247215271,0.20677244663238525,-0.04128161817789078,0.7410504221916199,0.15542486310005188,-0.05022026225924492,0.6888633370399475,0.3939948081970215,-0.014338995330035686,0.7217687368392944,0.34439191222190857,-0.041519179940223694,0.6980779767036438,0.3857082426548004,-0.04955385997891426,0.6746711134910583,0.4209080934524536,-0.04780576750636101,0.7039631605148315,0.4469093084335327,-0.020108653232455254,0.7310602068901062,0.40198493003845215,-0.04148917645215988,0.7129963636398315,0.4183167815208435,-0.04470900818705559,0.6889213919639587,0.44080039858818054,-0.04258367046713829
H,0.6200342178344727,0.5951488018035889,5.147533670424309e-07,0.6076030135154724,0.5097253918647766,-0.024702878668904305,0.6256377696990967,0.42407846450805664,-0.03638770058751106,0.6692761182785034,0.37937045097351074,-0.04801326245069504,0.7075971364974976,0.35994279384613037,-0.057500503957271576,0.6403912901878357,0.32957887649536133,-0.010423963889479637,0.6744266748428345,0.247834712266922,-0.02608724869787693,0.6962954998016357,0.20416393876075745,-0.03890803083777428,0.716621994972229,0.16381976008415222,-0.04806435480713844,0.6705487966537476,0.3537277281284332,-0.009959068149328232,0.7046389579772949,0.26413705945014954,-0.026699239388108253,0.7257168292999268,0.21136294305324554,-0.040776435285806656,0.7455273866653442,0.1607830971479416,-0.050424009561538696,0.6921828389167786,0.3976125419139862,-0.013303265906870365,0.7263020277023315,0.3482895791530609,-0.03959580138325691,0.7025861144065857,0.38499903678894043,-0.04821809381246567,0.6783690452575684,0.4172511398792267,-0.04723665490746498,0.7066293954849243,0.4514785706996918,-0.018632588908076286,0.7354592084884644,0.4079259932041168,-0.039517030119895935,0.7204375863075256,0.4156213104724884,-0.043859440833330154,0.6978699564933777,0.4299255907535553,-0.042796168476343155
H,0.624147891998291,0.595694899559021,5.167460130905965e-07,0.6127324104309082,0.5072042346000671,-0.024670779705047607,0.6334317326545715,0.41946518421173096,-0.03444952145218849,0.6796647310256958,0.3786318600177765,-0.04396162927150726,0.7189639806747437,0.36283761262893677,-0.05137278884649277,0.6487560272216797,0.3251822590827942,-0.006404495798051357,0.682159960269928,0.24449272453784943,-0.020006228238344193,0.7045131921768188,0.2010556161403656,-0.03197069093585014,0.7247706651687622,0.16180704534053802,-0.040583617985248566,0.678990364074707,0.35084325075149536,-0.005452232901006937,0.7131373882293701,0.26283392310142517,-0.019118042662739754,0.7344188690185547,0.21184933185577393,-0.03182957321405411,0.7545182108879089,0.1640571653842926,-0.04048655182123184,0.7001657485961914,0.39658868312835693,-0.008671573363244534,0.7351629734039307,0.3500160872936249,-0.03317086398601532,0.7117703557014465,0.38726022839546204,-0.042049165815114975,0.6884840726852417,0.4188835024833679,-0.041207462549209595,0.7139495015144348,0.4527401328086853,-0.013891893438994884,0.7426499724388123,0.40988969802856445,-0.03422357887029648,0.7262052893638611,0.42227840423583984,-0.03836847096681595,0.7033908367156982,0.44022947549819946,-0.03698347881436348
H,0.6284670829772949,0.5957057476043701,5.267530127639475e-07,0.6190525889396667,0.5034853219985962,-0.024602308869361877,0.6400306820869446,0.4164038598537445,-0.03470578417181969,0.6867232918739319,0.37545984983444214,-0.044788070023059845,0.7267511487007141,0.3625604510307312,-0.0527748242020607,0.655017614364624,0.32417142391204834,-0.00547773577272892,0.6896942853927612,0.24414749443531036,-0.01926274038851261,0.7125444412231445,0.20111486315727234,-0.031817395240068436,0.7334836721420288,0.16224835813045502,-0.04110397771000862,0.6848928928375244,0.35105597972869873,-0.004625251051038504,0.7198920249938965,0.26311609148979187,-0.019152052700519562,0.741683304309845,0.21187785267829895,-0.0333080030977726,0.76261967420578,0.16391147673130035,-0.04318053275346756,0.7057616710662842,0.39778363704681396,-0.007888414897024632,0.7432664036750793,0.35141587257385254,-0.03293970227241516,0.7196351289749146,0.38496315479278564,-0.04302894324064255,0.6949925422668457,0.4155678451061249,-0.04305771365761757,0.7190120816230774,0.45402881503105164,-0.013134591281414032,0.7498868703842163,0.41250184178352356,-0.033640939742326736,0.7350830435752869,0.4203996956348419,-0.03876448795199394,0.7124245166778564,0.4352095425128937,-0.038185108453035355
H,0.6365967392921448,0.5950395464897156,5.586352926911786e-07,0.6317054629325867,0.4974379241466522,-0.02406010590493679,0.6539223194122314,0.4143187999725342,-0.03373538702726364,0.7014570236206055,0.37560081481933594,-0.04253247007727623,0.7420386672019958,0.36632898449897766,-0.04926525428891182,0.6647899150848389,0.32491058111190796,-0.006161300931125879,0.701604962348938,0.24234946072101593,-0.01904832012951374,0.7259339690208435,0.19843673706054688,-0.0325198769569397,0.7476421594619751,0.15925687551498413,-0.042587991803884506,0.6946057677268982,0.3537720739841461,-0.0032637310214340687,0.7311009168624878,0.263189435005188,-0.014421417377889156,0.7550200819969177,0.21103034913539886,-0.02823193185031414,0.777424156665802,0.16251318156719208,-0.038637977093458176,0.7152703404426575,0.4019717276096344,-0.0041044182144105434,0.7524190545082092,0.35766658186912537,-0.023672206327319145,0.7353819012641907,0.38118234276771545,-0.0344705693423748,0.713919997215271,0.40723323822021484,-0.036276284605264664,0.727809727191925,0.45795372128486633,-0.006977441720664501,0.7593461275100708,0.4164373278617859,-0.02359534427523613,0.7528713345527649,0.40812948346138,-0.029844867065548897,0.736311674118042,0.4094296991825104,-0.030820567160844803
H,0.6457420587539673,0.5940003395080566,5.532395448426541e-07,0.6402916312217712,0.4982597231864929,-0.025094114243984222,0.6633812189102173,0.41353267431259155,-0.03524542599916458,0.7121668457984924,0.3779151141643524,-0.044449903070926666,0.7535150051116943,0.3698556423187256,-0.051547203212976456,0.6767561435699463,0.3213953375816345,-0.007113174069672823,0.7133471369743347,0.23888245224952698,-0.02013782411813736,0.7379711866378784,0.19524790346622467,-0.033319272100925446,0.760118305683136,0.15651169419288635,-0.043106723576784134,0.7066023349761963,0.35093954205513,-0.003950447775423527,0.7429187893867493,0.26103323698043823,-0.015430276282131672,0.7670652270317078,0.20967666804790497,-0.028669126331806183,0.7901293635368347,0.1617201268672943,-0.03849988430738449,0.7268490195274353,0.3997924029827118,-0.00470171682536602,0.7648895382881165,0.3547945022583008,-0.025107525289058685,0.7462108731269836,0.38232237100601196,-0.03519918769598007,0.7239156365394592,0.4107890725135803,-0.036189571022987366,0.7392993569374084,0.4570200741291046,-0.0075674038380384445,0.7715768814086914,0.41567155718803406,-0.025003604590892792,0.7633992433547974,0.40909242630004883,-0.031047921627759933,0.7449429035186768,0.41080328822135925,-0.03166240081191063
H,0.6523718237876892,0.5936557054519653,5.596915571004502e-07,0.645747721195221,0.5018964409828186,-0.02564256824553013,0.6683399677276611,0.41515475511550903,-0.03764788433909416,0.7160196304321289,0.3778599798679352,-0.04865593463182449,0.757321298122406,0.36580130457878113,-0.05718637630343437,0.6857526898384094,0.3166678845882416,-0.01130539271980524,0.7228502035140991,0.23606786131858826,-0.02620372362434864,0.7472759485244751,0.19267483055591583,-0.03976193815469742,0.7693853378295898,0.15354840457439423,-0.04973046854138374,0.715099573135376,0.3459068238735199,-0.009178086183965206,0.7520844340324402,0.2575458288192749,-0.024161800742149353,0.7764337658882141,0.2055160403251648,-0.03776422515511513,0.8006414771080017,0.1562040001153946,-0.04724395275115967,0.7348140478134155,0.39632537961006165,-0.010767648927867413,0.7714753150939941,0.35595521330833435,-0.03409675881266594,0.748295783996582,0.3904053568840027,-0.041284557431936264,0.7237310409545898,0.4205712676048279,-0.03950843587517738,0.7468388676643372,0.4563560485839844,-0.01459135115146637,0.7793660759925842,0.4162648916244507,-0.03390897065401077,0.7723239660263062,0.407642662525177,-0.03836497664451599,0.7558241486549377,0.40369442105293274,-0.03735474497079849
H,0.6573171019554138,0.5952572822570801,5.644500333801261e-07,0.6491056084632874,0.5048094987869263,-0.02842102199792862,0.673015296459198,0.4168764054775238,-0.04037855938076973,0.7220932841300964,0.3781386911869049,-0.0513937771320343,0.7638605833053589,0.36665481328964233,-0.05992181599140167,0.6908721923828125,0.31426364183425903,-0.009748725220561028,0.7290366291999817,0.23273292183876038,-0.024194642901420593,0.7540883421897888,0.18938417732715607,-0.0369827002286911,0.7767743468284607,0.14997023344039917,-0.046354990452528,0.7208309769630432,0.3437005281448364,-0.007239033468067646,0.7587518095970154,0.2552762031555176,-0.02231661044061184,0.7835493087768555,0.20426331460475922,-0.03604275733232498,0.8069540858268738,0.15478311479091644,-0.0453873910009861,0.7410447597503662,0.3939502537250519,-0.009135333821177483,0.7786650657653809,0.3521280586719513,-0.035015664994716644,0.754473865032196,0.3882533311843872,-0.04463034123182297,0.7288510799407959,0.41682302951812744,-0.04389270767569542,0.7535958886146545,0.4533374011516571,-0.013324189931154251,0.7876489162445068,0.4135771095752716,-0.03447810187935829,0.7739090919494629,0.41908109188079834,-0.039554353803396225,0.7509679794311523,0.4276103675365448,-0.038713470101356506
H,0.6609827280044556,0.5950887799263,5.743326596530096e-07,0.6522153615951538,0.5065289735794067,-0.029375271871685982,0.6768634915351868,0.41793620586395264,-0.04138318821787834,0.7273784875869751,0.38212478160858154,-0.05230962485074997,0.7694584727287292,0.36872032284736633,-0.060708168894052505,0.6935846209526062,0.31285250186920166,-0.011486849747598171,0.7339545488357544,0.23024840652942657,-0.027267515659332275,0.7597208619117737,0.18544405698776245,-0.04045092314481735,0.7826471328735352,0.14498820900917053,-0.049819786101579666,0.7240180969238281,0.3425557613372803,-0.009328760206699371,0.7634922862052917,0.2515166401863098,-0.025767454877495766,0.7891703248023987,0.20038792490959167,-0.03970889747142792,0.8129268884658813,0.14968520402908325,-0.048882994800806046,0.7444625496864319,0.3930931091308594,-0.011721371673047543,0.7829794883728027,0.3508434295654297,-0.03964967280626297,0.758867084980011,0.3923616409301758,-0.0488724559545517,0.7332014441490173,0.42101848125457764,-0.04733780398964882,0.7570696473121643,0.45339566469192505,-0.01646427996456623,0.7928831577301025,0.4134967029094696,-0.039215799421072006,0.77767413854599,0.4256459176540375,-0.04358859732747078,0.7528690099716187,0.43840092420578003,-0.04187881946563721
H,0.6622523069381714,0.5947824120521545,5.84479153076245e-07,0.6536417007446289,0.5083471536636353,-0.02715148590505123,0.6779659390449524,0.419856458902359,-0.03926534578204155,0.726732611656189,0.37997862696647644,-0.050973277539014816,0.7679504156112671,0.36101654171943665,-0.06022050976753235,0.693237841129303,0.31267407536506653,-0.012185648083686829,0.7354233264923096,0.22705328464508057,-0.029026413336396217,0.7618644833564758,0.18083274364471436,-0.04221157357096672,0.785381555557251,0.13917496800422668,-0.05133244767785072,0.7233155369758606,0.3412104845046997,-0.011435013264417648,0.7650417685508728,0.24739156663417816,-0.030267750844359398,0.7919143438339233,0.1946946382522583,-0.04520222544670105,0.8161916136741638,0.14212745428085327,-0.05471253767609596,0.7438727617263794,0.39106637239456177,-0.01472003199160099,0.7833428978919983,0.3478650152683258,-0.04438941925764084,0.7577059864997864,0.3925217390060425,-0.052690498530864716,0.7305126786231995,0.42261600494384766,-0.05012758448719978,0.757233202457428,0.4510711431503296,-0.020045127719640732,0.7940530180931091,0.41260963678359985,-0.04313213378190994,0.7780567407608032,0.42384064197540283,-0.04646338149905205,0.7521829009056091,0.4341561198234558,-0.04391266033053398
H,0.6590672731399536,0.598846971988678,5.964154752291506e-07,0.6516328454017639,0.5100189447402954,-0.029296325519680977,0.6768108606338501,0.42294710874557495,-0.040975335985422134,0.72675621509552,0.38184335827827454,-0.05203085392713547,0.7682048082351685,0.35997211933135986,-0.0606076680123806,0.6921316981315613,0.3102158308029175,-0.009456873871386051,0.7337900996208191,0.2226216346025467,-0.02583332359790802,0.7603006362915039,0.17443160712718964,-0.039872508496046066,0.7836530804634094,0.1319185495376587,-0.04973955824971199,0.723000705242157,0.3397607207298279,-0.007686023134738207,0.7631484866142273,0.24467991292476654,-0.0253734290599823,0.7900066375732422,0.1897166669368744,-0.041211530566215515,0.8144041895866394,0.13577470183372498,-0.05158513784408569,0.7433348894119263,0.39108309149742126,-0.010576480999588966,0.7813423871994019,0.3474648594856262,-0.039672113955020905,0.7580275535583496,0.38999664783477783,-0.04980000853538513,0.7325714826583862,0.42001497745513916,-0.048692140728235245,0.7557467818260193,0.4523810148239136,-0.01578536070883274,0.7919270992279053,0.4107022285461426,-0.038699742406606674,0.7754655480384827,0.4201967418193817,-0.04305633157491684,0.7487319707870483,0.4309295117855072,-0.04141947254538536
H,0.6542872190475464,0.5967241525650024,5.817818760078808e-07,0.6472657918930054,0.5115090012550354,-0.03134521469473839,0.6719398498535156,0.4237876832485199,-0.04428240284323692,0.7219998836517334,0.38213250041007996,-0.056247830390930176,0.7643735408782959,0.35831141471862793,-0.06590379029512405,0.6878716349601746,0.3084961473941803,-0.01229927595704794,0.7289149165153503,0.21960128843784332,-0.02956370823085308,0.7552561163902283,0.1722022444009781,-0.043959710747003555,0.7787773013114929,0.1302187740802765,-0.05401133745908737,0.7184853553771973,0.3375382721424103,-0.0094529427587986,0.7584012150764465,0.24163398146629333,-0.028025247156620026,0.78517746925354,0.18784591555595398,-0.043912891298532486,0.8098543286323547,0.1345132291316986,-0.05425805225968361,0.7389211058616638,0.38823097944259644,-0.011328257620334625,0.779695451259613,0.34173354506492615,-0.0419185571372509,0.7559944987297058,0.3863978981971741,-0.052491724491119385,0.7304874658584595,0.4198513925075531,-0.05147861689329147,0.7514520287513733,0.44896790385246277,-0.01556314341723919,0.7865167260169983,0.4115694463253021,-0.04057068005204201,0.7685579061508179,0.4233628213405609,-0.04612049460411072,0.7420374155044556,0.4364975392818451,-0.044969428330659866
H,0.6486930847167969,0.593961238861084,5.427640985544713e-07,0.6412631273269653,0.5084824562072754,-0.029210425913333893,0.6633926630020142,0.4211239814758301,-0.04187588393688202,0.7118143439292908,0.3785681128501892,-0.05411833897233009,0.75343918800354,0.355019748210907,-0.06425072252750397,0.681023359298706,0.30631858110427856,-0.010217870585620403,0.7199156880378723,0.22053997218608856,-0.026644624769687653,0.7454209923744202,0.17512556910514832,-0.04059397056698799,0.768498957157135,0.1341153383255005,-0.05058478191494942,0.7115219235420227,0.3353652358055115,-0.008356844075024128,0.7503237724304199,0.24198295176029205,-0.02590329758822918,0.7756364345550537,0.18972189724445343,-0.041017379611730576,0.7990006804466248,0.1363769769668579,-0.051208775490522385,0.7318630218505859,0.3860221207141876,-0.011093923822045326,0.771199643611908,0.33540767431259155,-0.041024576872587204,0.7480863332748413,0.3792772591114044,-0.051492515951395035,0.723324179649353,0.4129597544670105,-0.0507693849503994,0.744520366191864,0.44796478748321533,-0.015987148508429527,0.7787507772445679,0.40734997391700745,-0.041089978069067,0.7610005736351013,0.4207822382450104,-0.04683910310268402,0.7352216243743896,0.43621987104415894,-0.04597091302275658
