label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.5130712985992432,0.7818043231964111,3.149020528780966e-07,0.47823700308799744,0.7266867756843567,-0.03129946440458298,0.4657400846481323,0.6210348606109619,-0.03905673325061798,0.5133572220802307,0.5467230677604675,-0.04284176230430603,0.5580220818519592,0.5219860672950745,-0.04643494263291359,0.44841620326042175,0.48862484097480774,-0.01934504508972168,0.4164268374443054,0.37614089250564575,-0.03072511777281761,0.39806967973709106,0.30176132917404175,-0.04290049523115158,0.38288629055023193,0.2362861931324005,-0.054173726588487625,0.49206462502479553,0.4649631381034851,-0.01928982324898243,0.4788365364074707,0.3365005850791931,-0.024876153096556664,0.47238919138908386,0.25544434785842896,-0.03750031813979149,0.4648183286190033,0.1880042552947998,-0.04872463271021843,0.5303547382354736,0.48298001289367676,-0.023738984018564224,0.5403311252593994,0.37760934233665466,-0.0390344001352787,0.5469592213630676,0.3013285994529724,-0.06166747584939003,0.547864556312561,0.2321590781211853,-0.07896658778190613,0.5668851137161255,0.527981162071228,-0.030875733122229576,0.5873836278915405,0.4638213515281677,-0.049716491252183914,0.5870354771614075,0.47205111384391785,-0.058396827429533005,0.5787185430526733,0.4901878237724304,-0.06512302160263062
W,0.514941930770874,0.7874866724014282,3.1175247272585693e-07,0.47933492064476013,0.7311826348304749,-0.031948234885931015,0.4673365652561188,0.6231181025505066,-0.04032360389828682,0.51478111743927,0.5452045798301697,-0.04472452029585838,0.5603610873222351,0.5190078616142273,-0.04876914620399475,0.450155109167099,0.4852217435836792,-0.019247012212872505,0.418069064617157,0.3692719340324402,-0.030790003016591072,0.3998889923095703,0.29277199506759644,-0.043302021920681,0.3850167393684387,0.22554579377174377,-0.05478328838944435,0.49443188309669495,0.462333083152771,-0.019306566566228867,0.481810063123703,0.3309616446495056,-0.025131210684776306,0.47601962089538574,0.24848243594169617,-0.037942852824926376,0.4689391851425171,0.1801300048828125,-0.04929867014288902,0.5332934856414795,0.48153069615364075,-0.023991892114281654,0.5442793369293213,0.372297465801239,-0.04009298235177994,0.5505915880203247,0.2930664122104645,-0.06318651139736176,0.5514516830444336,0.2228611707687378,-0.08060892671346664,0.5706218481063843,0.5287205576896667,-0.031366318464279175,0.5920954346656799,0.45947495102882385,-0.05046223849058151,0.5904077887535095,0.47081422805786133,-0.058571282774209976,0.580925703048706,0.49579930305480957,-0.06482968479394913
W,0.5180385708808899,0.7974771857261658,3.110961017682712e-07,0.4822756052017212,0.7398327589035034,-0.03298468887805939,0.4702368378639221,0.6286398768424988,-0.041257042437791824,0.5191757082939148,0.5484013557434082,-0.04532333090901375,0.5667325854301453,0.5220760703086853,-0.048718757927417755,0.4535764753818512,0.4859849810600281,-0.01901319995522499,0.4215248227119446,0.36787694692611694,-0.030714990571141243,0.4030437767505646,0.2898921072483063,-0.04347533732652664,0.38810473680496216,0.2212158441543579,-0.05511431023478508,0.4983532726764679,0.4631896913051605,-0.01881682686507702,0.4853355586528778,0.3280336856842041,-0.024731695652008057,0.47965556383132935,0.24261727929115295,-0.03768855333328247,0.4729599058628082,0.17161825299263,-0.04913221299648285,0.537490963935852,0.4836585521697998,-0.023487653583288193,0.5484095215797424,0.3708850145339966,-0.04040920361876488,0.5546422600746155,0.29006442427635193,-0.06430196017026901,0.5552643537521362,0.21848145127296448,-0.08195540308952332,0.5757970809936523,0.5331786274909973,-0.030920563265681267,0.598881185054779,0.4590502977371216,-0.05038759857416153,0.5963955521583557,0.47038984298706055,-0.058712661266326904,0.5856308937072754,0.497648686170578,-0.06502457708120346
W,0.520687997341156,0.8033843636512756,3.055514525840408e-07,0.48454830050468445,0.7458743453025818,-0.03441530093550682,0.47193729877471924,0.6324077844619751,-0.042153555899858475,0.5239242911338806,0.5520342588424683,-0.04520988091826439,0.5736269950866699,0.527309775352478,-0.04746675863862038,0.45703041553497314,0.488223135471344,-0.020514139905571938,0.42501115798950195,0.3669049143791199,-0.032383546233177185,0.4064468443393707,0.28753894567489624,-0.04486679285764694,0.3915631175041199,0.2170484960079193,-0.05622374638915062,0.5027912855148315,0.46532660722732544,-0.019953880459070206,0.49060606956481934,0.3262025713920593,-0.025410154834389687,0.48554727435112,0.23978695273399353,-0.03758181259036064,0.47967299818992615,0.1678629219532013,-0.048461731523275375,0.5424386858940125,0.4863315522670746,-0.02452339231967926,0.55470871925354,0.3704836964607239,-0.04168229177594185,0.5613266229629517,0.2896730303764343,-0.06559249013662338,0.5625248551368713,0.21581822633743286,-0.08320913463830948,0.5814470052719116,0.5375027060508728,-0.03203565254807472,0.605431854724884,0.4615161120891571,-0.05147779732942581,0.6021925210952759,0.4768790006637573,-0.059359144419431686,0.590827226638794,0.5080993175506592,-0.06544312834739685
W,0.5258781313896179,0.812572717666626,3.197087323769665e-07,0.48825308680534363,0.7543027997016907,-0.03715522587299347,0.47760599851608276,0.6427890658378601,-0.04748758673667908,0.5303129553794861,0.5637203454971313,-0.05300608649849892,0.5795708894729614,0.5366074442863464,-0.05737806111574173,0.4623529613018036,0.49315953254699707,-0.022733274847269058,0.4299461543560028,0.3709017038345337,-0.03663409873843193,0.41164591908454895,0.2904187738895416,-0.05070167034864426,0.3974156379699707,0.21882396936416626,-0.06296247988939285,0.5091444849967957,0.47043365240097046,-0.021632838994264603,0.4965636730194092,0.33005625009536743,-0.028359346091747284,0.49168258905410767,0.24037164449691772,-0.04159995913505554,0.4856879413127899,0.1657601296901703,-0.05324767902493477,0.5493904948234558,0.4926072359085083,-0.026024572551250458,0.5618746876716614,0.37608087062835693,-0.044066835194826126,0.5686734914779663,0.2921587824821472,-0.06877661496400833,0.568679928779602,0.21655988693237305,-0.0869157612323761,0.5891011357307434,0.5450560450553894,-0.03365929052233696,0.6149404048919678,0.47046947479248047,-0.053744979202747345,0.6105167865753174,0.4814623296260834,-0.06243235617876053,0.5955001711845398,0.5091482996940613,-0.06906130164861679
W,0.5292784571647644,0.8235615491867065,3.3889136830111966e-07,0.4908444285392761,0.7654299736022949,-0.03982953727245331,0.47983431816101074,0.6559134721755981,-0.052160441875457764,0.5326999425888062,0.5755376219749451,-0.05905211716890335,0.5832910537719727,0.5462844967842102,-0.06457556784152985,0.4667035937309265,0.4991568326950073,-0.026924360543489456,0.4335029423236847,0.3725610375404358,-0.04196711257100105,0.41425541043281555,0.2892723083496094,-0.056923408061265945,0.3995981812477112,0.21566089987754822,-0.06980473548173904,0.5138919949531555,0.4767841100692749,-0.025027913972735405,0.5019915103912354,0.3330793082714081,-0.032707154750823975,0.49665963649749756,0.2415543496608734,-0.0468745157122612,0.4898625314235687,0.16600486636161804,-0.05932079255580902,0.5539984703063965,0.49955856800079346,-0.028645211830735207,0.5672860145568848,0.3809252083301544,-0.04705068841576576,0.5745590925216675,0.29472601413726807,-0.07226327806711197,0.5745744109153748,0.21903416514396667,-0.09091649204492569,0.593203067779541,0.5536163449287415,-0.03574889525771141,0.6196282505989075,0.47586125135421753,-0.0561959370970726,0.6161777973175049,0.4864368140697479,-0.06505566090345383,0.6016411781311035,0.5171690583229065,-0.07176846265792847
W,0.531627357006073,0.8340473175048828,3.4355761613369395e-07,0.49282798171043396,0.7756537199020386,-0.04210412874817848,0.48223790526390076,0.667256236076355,-0.05546359345316887,0.5366657376289368,0.5890217423439026,-0.06288857012987137,0.5884628891944885,0.5582674145698547,-0.06865926086902618,0.46926194429397583,0.5061237812042236,-0.029226388782262802,0.43580377101898193,0.3776530921459198,-0.04503261297941208,0.4164164364337921,0.2932218313217163,-0.060503143817186356,0.40194159746170044,0.21796885132789612,-0.07359824329614639,0.5168073177337646,0.4841881990432739,-0.026794558390975,0.5046300292015076,0.33724531531333923,-0.03493386134505272,0.4993443489074707,0.24454855918884277,-0.04937385767698288,0.4930282533168793,0.1670001745223999,-0.062036700546741486,0.5571810007095337,0.507724404335022,-0.030088387429714203,0.5703530311584473,0.38680291175842285,-0.049574464559555054,0.5777661204338074,0.2999175786972046,-0.07543507218360901,0.5779938101768494,0.22270777821540833,-0.09430399537086487,0.5970615148544312,0.5638931393623352,-0.037001706659793854,0.623999297618866,0.48158085346221924,-0.05770440772175789,0.6208229064941406,0.4942663013935089,-0.0660560131072998,0.606171190738678,0.529231071472168,-0.07238878309726715
W,0.5327231287956238,0.843522310256958,3.4395884540572297e-07,0.4942423105239868,0.7838205099105835,-0.042778391391038895,0.4840025007724762,0.672235906124115,-0.05654219165444374,0.5389599800109863,0.5919967889785767,-0.06430944800376892,0.5913073420524597,0.5628325939178467,-0.07044150680303574,0.4707515239715576,0.510063648223877,-0.029537273570895195,0.4384208619594574,0.3809594511985779,-0.04568846523761749,0.41936373710632324,0.2960076332092285,-0.06162723898887634,0.4050927460193634,0.22052595019340515,-0.07522483915090561,0.5185400247573853,0.4883617162704468,-0.027187326923012733,0.5068963170051575,0.34077122807502747,-0.03577784448862076,0.5017760396003723,0.24743697047233582,-0.05066853016614914,0.49570953845977783,0.16916760802268982,-0.06370393931865692,0.5594346523284912,0.5123720765113831,-0.030647272244095802,0.5732554197311401,0.3882715404033661,-0.05071654170751572,0.5809286236763,0.30159252882003784,-0.07691754400730133,0.5819293856620789,0.2243315577507019,-0.09611742198467255,0.5999460816383362,0.5693938136100769,-0.03780236095190048,0.6269558668136597,0.4872369170188904,-0.05932346358895302,0.6235011219978333,0.5007921457290649,-0.0681551843881607,0.6091943383216858,0.5357434153556824,-0.07484059035778046
W,0.531475841999054,0.8461968302726746,3.367553915722965e-07,0.4937404692173004,0.7862030267715454,-0.04411442205309868,0.4833996891975403,0.6743910908699036,-0.05816958099603653,0.5396175384521484,0.593241810798645,-0.0659627690911293,0.5929355621337891,0.5636429786682129,-0.07220517843961716,0.47048044204711914,0.5141110420227051,-0.029983272776007652,0.43700453639030457,0.38583457469940186,-0.04624456167221069,0.41793400049209595,0.3017919659614563,-0.06206589937210083,0.40415823459625244,0.2264939248561859,-0.07556547224521637,0.5184558629989624,0.4914843440055847,-0.027072064578533173,0.5064524412155151,0.34442979097366333,-0.03614558279514313,0.5017786026000977,0.25111454725265503,-0.05137424170970917,0.4962524175643921,0.17158156633377075,-0.06451664119958878,0.5594100952148438,0.5137587189674377,-0.030085159465670586,0.5741666555404663,0.38937854766845703,-0.050549112260341644,0.5812770128250122,0.3042721748352051,-0.07687834650278091,0.5815916061401367,0.22635912895202637,-0.09616462886333466,0.6001518964767456,0.5695852041244507,-0.03691402077674866,0.6257027387619019,0.49071502685546875,-0.05864059180021286,0.6220827102661133,0.5093709230422974,-0.06738249957561493,0.6089828014373779,0.5459886789321899,-0.07396568357944489
W,0.5311086773872375,0.841270923614502,3.135977237889165e-07,0.4926658868789673,0.7828099727630615,-0.04262285679578781,0.48047447204589844,0.6719327569007874,-0.05501822382211685,0.534457802772522,0.5911670923233032,-0.0608808659017086,0.5866963863372803,0.5622866749763489,-0.06484337151050568,0.4693395495414734,0.5144045352935791,-0.02976977452635765,0.4356675446033478,0.3877567648887634,-0.04534446448087692,0.4167293906211853,0.30600765347480774,-0.059831004589796066,0.4027963876724243,0.23189347982406616,-0.07191279530525208,0.5167585611343384,0.49268588423728943,-0.027468161657452583,0.5049237608909607,0.34456419944763184,-0.036208249628543854,0.5005123019218445,0.253473699092865,-0.04934833571314812,0.4954244792461395,0.1748574674129486,-0.06035251542925835,0.5567546486854553,0.5138810873031616,-0.031024528667330742,0.5705476999282837,0.3904176652431488,-0.052208662033081055,0.5776993036270142,0.30654218792915344,-0.07720639556646347,0.5786033272743225,0.22668370604515076,-0.0947197675704956,0.5967006087303162,0.5696190595626831,-0.038171034306287766,0.6215723156929016,0.4870942234992981,-0.059053078293800354,0.6181697845458984,0.5115861296653748,-0.06544237583875656,0.6058508157730103,0.5550585985183716,-0.07001926004886627
W,0.5299882292747498,0.8329185843467712,3.0133207928884076e-07,0.49253973364830017,0.7735563516616821,-0.040696050971746445,0.4818090796470642,0.6640211939811707,-0.05329807847738266,0.5351085662841797,0.5858328938484192,-0.06029093265533447,0.5856877565383911,0.5599610209465027,-0.06584670394659042,0.4687047004699707,0.5125105381011963,-0.027376841753721237,0.43518975377082825,0.3886186182498932,-0.042246874421834946,0.4167606234550476,0.30978289246559143,-0.056611742824316025,0.4030147194862366,0.23796427249908447,-0.06897235661745071,0.5148507356643677,0.49045178294181824,-0.025826986879110336,0.5031182169914246,0.3470386266708374,-0.034272558987140656,0.49817708134651184,0.25947242975234985,-0.04840180277824402,0.49217653274536133,0.18378520011901855,-0.060578275471925735,0.5543609261512756,0.511325478553772,-0.02983621321618557,0.5690627694129944,0.38943231105804443,-0.049710940569639206,0.576082170009613,0.3075237572193146,-0.07479919493198395,0.5771061182022095,0.23125919699668884,-0.09303012490272522,0.5936183333396912,0.5653272867202759,-0.03732917830348015,0.617969274520874,0.4854426980018616,-0.057481199502944946,0.6142745018005371,0.5075674057006836,-0.06458041816949844,0.602601945400238,0.5480745434761047,-0.07010780274868011
W,0.5315769910812378,0.8240649700164795,3.0806094741819834e-07,0.4957295060157776,0.7658950686454773,-0.039666250348091125,0.48548153042793274,0.6598482728004456,-0.052335940301418304,0.5359525680541992,0.5821643471717834,-0.05980037897825241,0.5841091871261597,0.5573135614395142,-0.06593944877386093,0.47131407260894775,0.5109055042266846,-0.025073761120438576,0.44001173973083496,0.39064478874206543,-0.03932430222630501,0.4234158992767334,0.31446418166160583,-0.05344853177666664,0.4114542007446289,0.24544712901115417,-0.06575146317481995,0.5160144567489624,0.4890907108783722,-0.023233825340867043,0.5045269131660461,0.350781112909317,-0.03088218718767166,0.5002322793006897,0.26436135172843933,-0.04511161148548126,0.4950394034385681,0.19019612669944763,-0.057555463165044785,0.554241955280304,0.5097010135650635,-0.02684406377375126,0.5671622157096863,0.39357781410217285,-0.04486890509724617,0.5739024877548218,0.3128509521484375,-0.06973297894001007,0.5745270848274231,0.23871764540672302,-0.08834391087293625,0.5918072462081909,0.5613824129104614,-0.03399619087576866,0.6139941811561584,0.49062108993530273,-0.05344284325838089,0.6115719079971313,0.5061070919036865,-0.06198839470744133,0.6008450388908386,0.5364112854003906,-0.06878247112035751
W,0.5305237770080566,0.8155243396759033,2.78397692454746e-07,0.49714264273643494,0.7599189877510071,-0.036288436502218246,0.48804694414138794,0.6547910571098328,-0.047577615827322006,0.53693026304245,0.5801750421524048,-0.05451570078730583,0.5827206969261169,0.558324933052063,-0.06039852648973465,0.47320616245269775,0.5136774182319641,-0.021548034623265266,0.44341588020324707,0.3981913626194,-0.03479067236185074,0.4281705319881439,0.3256587088108063,-0.04806573688983917,0.41668978333473206,0.26019027829170227,-0.05977688357234001,0.515764057636261,0.49229973554611206,-0.020773140713572502,0.5050981044769287,0.3595855236053467,-0.027889784425497055,0.5017127394676208,0.2775380313396454,-0.04126500338315964,0.49699899554252625,0.2061671018600464,-0.05298982560634613,0.5526891946792603,0.5120220184326172,-0.025146909058094025,0.5662219524383545,0.40009820461273193,-0.04207305982708931,0.5727412700653076,0.32360410690307617,-0.0650019496679306,0.5733199715614319,0.2507605254650116,-0.08238423615694046,0.5891824960708618,0.5611687898635864,-0.03283993527293205,0.6107839941978455,0.4943011403083801,-0.05101411044597626,0.6068426370620728,0.5115183591842651,-0.05839339271187782,0.5956200361251831,0.5398262143135071,-0.06453906744718552
W,0.5318112373352051,0.8068334460258484,2.613586218558339e-07,0.49936869740486145,0.752423882484436,-0.03459520637989044,0.49011921882629395,0.6509881615638733,-0.04530549794435501,0.5368024706840515,0.5787093043327332,-0.05193133279681206,0.5803672671318054,0.5564879179000854,-0.0576530359685421,0.47530266642570496,0.5159236192703247,-0.02036600559949875,0.4471856355667114,0.40473830699920654,-0.03301652520895004,0.43277278542518616,0.33505505323410034,-0.04570398107171059,0.42203155159950256,0.27210256457328796,-0.05701397359371185,0.5166811943054199,0.49574393033981323,-0.019562961533665657,0.5065768957138062,0.3704761862754822,-0.026529531925916672,0.5038004517555237,0.2933973968029022,-0.039647426456213,0.4998179078102112,0.22633716464042664,-0.05115543305873871,0.5524388551712036,0.5144063830375671,-0.02363543212413788,0.5653184652328491,0.4069907069206238,-0.04021161422133446,0.5714268684387207,0.3352820873260498,-0.06235042214393616,0.5719128251075745,0.26695507764816284,-0.07917561382055283,0.5875977873802185,0.5608152747154236,-0.03081705793738365,0.6077141761779785,0.4982753396034241,-0.049098845571279526,0.6046591401100159,0.5150855183601379,-0.05674070119857788,0.5952175855636597,0.5413654446601868,-0.06293949484825134
W,0.5304003357887268,0.799268364906311,2.623895909437124e-07,0.4988899230957031,0.744631290435791,-0.030682457610964775,0.4906342625617981,0.6460365056991577,-0.04012835770845413,0.5353155136108398,0.5761723518371582,-0.04633888602256775,0.5766876339912415,0.5554860830307007,-0.052053261548280716,0.4761844277381897,0.5194540619850159,-0.017419641837477684,0.4494478702545166,0.4110000729560852,-0.029063023626804352,0.4352552890777588,0.34316349029541016,-0.04105118289589882,0.42463067173957825,0.28234347701072693,-0.051947902888059616,0.5156484842300415,0.5001388788223267,-0.017772000283002853,0.506025493144989,0.3786855936050415,-0.024126993492245674,0.5036070346832275,0.3028706908226013,-0.0372791551053524,0.5003495812416077,0.23789119720458984,-0.04885594919323921,0.5500120520591736,0.5183861255645752,-0.02252376638352871,0.5619493722915649,0.41331177949905396,-0.037550974637269974,0.5687016248703003,0.3444886803627014,-0.059051692485809326,0.570151150226593,0.28025662899017334,-0.07568181306123734,0.5835965871810913,0.5623553991317749,-0.03006579540669918,0.6030140519142151,0.5045098066329956,-0.04769747331738472,0.6012983918190002,0.5158243179321289,-0.05613921582698822,0.5936298966407776,0.5354259014129639,-0.06287619471549988
W,0.5298011302947998,0.7935328483581543,2.654089144016325e-07,0.498972624540329,0.7393374443054199,-0.02962653525173664,0.491822212934494,0.644770622253418,-0.038568757474422455,0.5352759957313538,0.5782599449157715,-0.04437217116355896,0.5743846893310547,0.5574358701705933,-0.04957039654254913,0.4774042069911957,0.5207171440124512,-0.016093388199806213,0.4520450234413147,0.41536763310432434,-0.027110816910862923,0.43822211027145386,0.350104957818985,-0.03867455571889877,0.42806851863861084,0.2919985353946686,-0.04911136254668236,0.5157647728919983,0.502535343170166,-0.01614311896264553,0.5067993402481079,0.38450220227241516,-0.021985197439789772,0.5045629143714905,0.31106311082839966,-0.034804098308086395,0.5019779205322266,0.24922338128089905,-0.04606914892792702,0.5489575862884521,0.520209789276123,-0.020476363599300385,0.5615858435630798,0.41923999786376953,-0.034576211124658585,0.5695318579673767,0.35364407300949097,-0.055488795042037964,0.5724726915359497,0.2944284975528717,-0.07156803458929062,0.581176221370697,0.5629463791847229,-0.027528561651706696,0.5999787449836731,0.507897675037384,-0.04406639561057091,0.5991175174713135,0.5172107219696045,-0.052286479622125626,0.5925157070159912,0.5356919169425964,-0.058818720281124115
W,0.528914213180542,0.7865774631500244,2.5778601298043213e-07,0.49939584732055664,0.7324872016906738,-0.027682099491357803,0.49146950244903564,0.6415948271751404,-0.03624754399061203,0.5323379635810852,0.5760464072227478,-0.04208158701658249,0.570408046245575,0.555776834487915,-0.04739457368850708,0.4777395725250244,0.5235214233398438,-0.015230700373649597,0.4523662328720093,0.42220282554626465,-0.026000911369919777,0.43877822160720825,0.35985708236694336,-0.03701738268136978,0.4287523925304413,0.3043248653411865,-0.04697420075535774,0.5146178007125854,0.5053003430366516,-0.01574680022895336,0.5052567720413208,0.390174925327301,-0.021811863407492638,0.5019537210464478,0.3181399405002594,-0.034163255244493484,0.4981427490711212,0.2581757605075836,-0.04484875872731209,0.5470190048217773,0.5224999785423279,-0.020286886021494865,0.558773398399353,0.42562049627304077,-0.034078195691108704,0.5661048889160156,0.3607783317565918,-0.05412176623940468,0.5684280395507812,0.30252450704574585,-0.06940586864948273,0.5781520009040833,0.5638758540153503,-0.02735365368425846,0.5956816077232361,0.5110741257667542,-0.0433821864426136,0.5954363346099854,0.5164931416511536,-0.05134407430887222,0.5894827842712402,0.5309097766876221,-0.05750833451747894
W,0.5274943113327026,0.7791473865509033,2.612439118365728e-07,0.4978921115398407,0.7268490195274353,-0.02708352543413639,0.48923319578170776,0.6388376951217651,-0.03539411351084709,0.5284966826438904,0.5751849412918091,-0.040998611599206924,0.5656058192253113,0.556196391582489,-0.04601225629448891,0.4766254723072052,0.5240523219108582,-0.014595248736441135,0.4522091746330261,0.42636510729789734,-0.0249579306691885,0.43931013345718384,0.366112619638443,-0.03553131967782974,0.42983078956604004,0.31254899501800537,-0.04508043825626373,0.5126451253890991,0.5065690875053406,-0.014854753389954567,0.5039118528366089,0.394936203956604,-0.020613228902220726,0.5007662177085876,0.3255561590194702,-0.032211653888225555,0.49720293283462524,0.2683541178703308,-0.04217525199055672,0.5443205237388611,0.5233182907104492,-0.019088609144091606,0.5552768707275391,0.4307210445404053,-0.03213287889957428,0.5625050067901611,0.3680393695831299,-0.05094639211893082,0.5649726986885071,0.31177887320518494,-0.06525947898626328,0.5747576355934143,0.5635902285575867,-0.02585727535188198,0.5914547443389893,0.5126487612724304,-0.04088882729411125,0.5909477472305298,0.517646849155426,-0.048099420964717865,0.5847052931785583,0.5313775539398193,-0.05367929860949516
W,0.5256085395812988,0.7773680686950684,2.671420133992797e-07,0.4964599609375,0.7235074639320374,-0.024714386090636253,0.48820504546165466,0.6369228363037109,-0.03211209177970886,0.5253822803497314,0.5742250084877014,-0.037353258579969406,0.5609423518180847,0.5588098764419556,-0.04203816130757332,0.47575193643569946,0.5274196863174438,-0.011458094231784344,0.45237642526626587,0.4315139949321747,-0.021160753443837166,0.4397457242012024,0.37244296073913574,-0.0312882661819458,0.4302224814891815,0.3211022615432739,-0.04042869433760643,0.5101870894432068,0.5108336806297302,-0.012229843996465206,0.501684844493866,0.4012508988380432,-0.017801698297262192,0.4985959827899933,0.33272412419319153,-0.029197074472904205,0.49503496289253235,0.2774485647678375,-0.0387597382068634,0.5410011410713196,0.5275611877441406,-0.01679796725511551,0.5514194369316101,0.4372664988040924,-0.02892587147653103,0.5581931471824646,0.3760982155799866,-0.047025781124830246,0.5602559447288513,0.3218584656715393,-0.06071694567799568,0.570911169052124,0.5665884613990784,-0.0237461868673563,0.5880483388900757,0.5177235007286072,-0.03759751841425896,0.5869928598403931,0.519858181476593,-0.04459215700626373,0.5802636742591858,0.530559241771698,-0.04997182637453079
W,0.5231188535690308,0.7718362808227539,2.6076384074258385e-07,0.49564552307128906,0.7206716537475586,-0.023680591955780983,0.486467182636261,0.6384721994400024,-0.031163061037659645,0.5216025710105896,0.5757800340652466,-0.03671601414680481,0.5561395883560181,0.5569778084754944,-0.04171192646026611,0.47326430678367615,0.5294234156608582,-0.011125127784907818,0.4504240155220032,0.4368768334388733,-0.020369065925478935,0.4384783208370209,0.37980663776397705,-0.02992013283073902,0.4294341802597046,0.3302329182624817,-0.03872919827699661,0.5069515109062195,0.5122703313827515,-0.012074333615601063,0.4977320730686188,0.40666908025741577,-0.01757717691361904,0.49441686272621155,0.34036391973495483,-0.028424160555005074,0.4909086525440216,0.286487877368927,-0.03768692910671234,0.537426769733429,0.5287461876869202,-0.016666553914546967,0.5484514832496643,0.44100040197372437,-0.028628908097743988,0.5554381608963013,0.38282740116119385,-0.04590553790330887,0.5579885840415955,0.33107292652130127,-0.05910205468535423,0.5666340589523315,0.5670773983001709,-0.02351435087621212,0.583553671836853,0.521443247795105,-0.037681881338357925,0.5823443531990051,0.5225216746330261,-0.045006655156612396,0.5760123133659363,0.5306350588798523,-0.05059110000729561
W,0.5207852125167847,0.7674087285995483,2.3995386300157406e-07,0.49340692162513733,0.7164689302444458,-0.022620700299739838,0.4838702082633972,0.6374532580375671,-0.02980070188641548,0.5180627703666687,0.577282190322876,-0.035079654306173325,0.5521562695503235,0.558639407157898,-0.03982260823249817,0.47177058458328247,0.531557023525238,-0.011191034689545631,0.44940707087516785,0.44184404611587524,-0.020613381639122963,0.4373266100883484,0.38690894842147827,-0.030272727832198143,0.42800599336624146,0.3389282822608948,-0.03897107020020485,0.5048860311508179,0.5143834352493286,-0.012414725497364998,0.49590399861335754,0.4122117757797241,-0.017916668206453323,0.49209320545196533,0.3478533625602722,-0.028518861159682274,0.4879240095615387,0.2953183650970459,-0.037582311779260635,0.5345699787139893,0.5298214554786682,-0.01717442087829113,0.5452039241790771,0.4462311267852783,-0.028964078053832054,0.5519415140151978,0.3882316052913666,-0.045785728842020035,0.5538074970245361,0.3365723490715027,-0.05856035277247429,0.5628829002380371,0.566992461681366,-0.024110261350870132,0.5792372226715088,0.5204607844352722,-0.03766445070505142,0.5777204036712646,0.5212384462356567,-0.04427142068743706,0.5702294111251831,0.5303925275802612,-0.04934617131948471
W,0.5189785361289978,0.7627673745155334,2.409895785149274e-07,0.49241557717323303,0.713885486125946,-0.022408097982406616,0.4839417040348053,0.6383754014968872,-0.029710914939641953,0.5171810388565063,0.5803616642951965,-0.035097911953926086,0.5496669411659241,0.5596145987510681,-0.03992043063044548,0.4712429940700531,0.5339053869247437,-0.01111744437366724,0.44942861795425415,0.4465000033378601,-0.020410535857081413,0.4372906982898712,0.39326342940330505,-0.03007894940674305,0.42787033319473267,0.34659120440483093,-0.03860710933804512,0.5032030940055847,0.5173275470733643,-0.012071476317942142,0.4942438304424286,0.4169613718986511,-0.017197877168655396,0.4903676211833954,0.35411587357521057,-0.027645418420433998,0.48623982071876526,0.30283546447753906,-0.03659342601895332,0.5318541526794434,0.5322669148445129,-0.016466015949845314,0.5416899919509888,0.4513285756111145,-0.027472486719489098,0.5490862727165222,0.3951493501663208,-0.04358244687318802,0.551960289478302,0.34563156962394714,-0.05586153268814087,0.5591390132904053,0.5681275725364685,-0.023044228553771973,0.574925422668457,0.5212900042533875,-0.03543635457754135,0.5747495293617249,0.5223968029022217,-0.04121242091059685,0.569138765335083,0.5320000052452087,-0.045732658356428146
W,0.5173702239990234,0.7584370970726013,2.1826325280471792e-07,0.4913597106933594,0.7106850147247314,-0.02145649679005146,0.4828849136829376,0.6355375051498413,-0.02783104032278061,0.5160645246505737,0.5786744356155396,-0.032254863530397415,0.5485512018203735,0.5583699345588684,-0.036152590066194534,0.47052672505378723,0.5365285277366638,-0.011005080305039883,0.44875624775886536,0.45126351714134216,-0.019490793347358704,0.43652182817459106,0.3994213342666626,-0.02842300571501255,0.42690402269363403,0.353243350982666,-0.0364205464720726,0.5017902255058289,0.5204299092292786,-0.012034599669277668,0.49263888597488403,0.4220791459083557,-0.016280880197882652,0.48857003450393677,0.36057665944099426,-0.025815455242991447,0.48410338163375854,0.31036871671676636,-0.03425755724310875,0.5297310948371887,0.5347074866294861,-0.016405535861849785,0.5389167666435242,0.4567456841468811,-0.026693319901823997,0.5460776090621948,0.40142545104026794,-0.04223747178912163,0.548713743686676,0.3526219129562378,-0.054142605513334274,0.5565249919891357,0.5690851807594299,-0.022887734696269035,0.5717707872390747,0.519574761390686,-0.03421042114496231,0.5707566738128662,0.5226630568504333,-0.039181675761938095,0.5642809271812439,0.5357840061187744,-0.04331914708018303
