label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.5987750291824341,0.9092927575111389,7.143834750422684e-07,0.5467401742935181,0.8025040626525879,-0.017996467649936676,0.5378583073616028,0.6605483293533325,-0.021753188222646713,0.5608410835266113,0.5355076789855957,-0.028863007202744484,0.5717782378196716,0.438538134098053,-0.03364618867635727,0.5463014841079712,0.574089765548706,0.009135974571108818,0.53200364112854,0.4353194832801819,-0.0075799585320055485,0.5258071422576904,0.34571850299835205,-0.0202193446457386,0.5247807502746582,0.26676151156425476,-0.029422413557767868,0.5901110172271729,0.5809045433998108,0.0013586052227765322,0.6090756058692932,0.4288654923439026,-0.026441209018230438,0.6184363961219788,0.3263644278049469,-0.04923583194613457,0.6340572237968445,0.2418186068534851,-0.06206086650490761,0.6281770467758179,0.618686318397522,-0.010215485468506813,0.6438864469528198,0.5263391137123108,-0.049812015146017075,0.6129688024520874,0.6086047291755676,-0.052211206406354904,0.5945757031440735,0.67400062084198,-0.04232918843626976,0.663818359375,0.6703183650970459,-0.023348135873675346,0.6650360822677612,0.5921398997306824,-0.0536576509475708,0.6401259303092957,0.6574810743331909,-0.04825761914253235,0.6230181455612183,0.7158815860748291,-0.03677890822291374
K,0.5947016477584839,0.9022464156150818,6.91050786372216e-07,0.5436899662017822,0.7958055734634399,-0.01635490171611309,0.5349772572517395,0.6551692485809326,-0.019751643761992455,0.5581961870193481,0.5319992899894714,-0.026764586567878723,0.5701265931129456,0.438105046749115,-0.03144819661974907,0.5438752770423889,0.5726243853569031,0.00967676006257534,0.5306459665298462,0.4350346624851227,-0.006309189833700657,0.524648904800415,0.34838998317718506,-0.018069500103592873,0.5239840745925903,0.27255046367645264,-0.026681510731577873,0.5865138173103333,0.5793600082397461,0.0015317462384700775,0.6047400236129761,0.42894190549850464,-0.0258768480271101,0.6139229536056519,0.3291066586971283,-0.04828902333974838,0.6305011510848999,0.2457958161830902,-0.06111467629671097,0.6239408850669861,0.6162664294242859,-0.010097105987370014,0.6387222409248352,0.5235583782196045,-0.048244938254356384,0.6078583002090454,0.603847324848175,-0.050032977014780045,0.590640664100647,0.6678281426429749,-0.04030834138393402,0.658845841884613,0.6666055917739868,-0.02320392243564129,0.659137487411499,0.5888065695762634,-0.051966771483421326,0.6344407200813293,0.6512598991394043,-0.046234291046857834,0.6180695295333862,0.7068586349487305,-0.03502890095114708
K,0.5922231078147888,0.8949106335639954,6.61863339246338e-07,0.5420184135437012,0.7904256582260132,-0.016223110258579254,0.5329867601394653,0.6520273685455322,-0.019183620810508728,0.555374264717102,0.530222475528717,-0.0257745161652565,0.5659916996955872,0.4380341172218323,-0.030165037140250206,0.5427051782608032,0.5696828961372375,0.01023383904248476,0.5299761891365051,0.436766654253006,-0.0059524765238165855,0.5238138437271118,0.3516482412815094,-0.01822029799222946,0.5226523876190186,0.27603626251220703,-0.027105648070573807,0.5841161012649536,0.5751296877861023,0.002329840324819088,0.6009781360626221,0.42893993854522705,-0.023926179856061935,0.6094260811805725,0.3318388760089874,-0.045155592262744904,0.6255152225494385,0.2501583695411682,-0.05718761309981346,0.6205931305885315,0.6107479929924011,-0.009232093580067158,0.6346670389175415,0.5227617025375366,-0.046335577964782715,0.6041076183319092,0.6029773354530334,-0.04720935598015785,0.5874615907669067,0.6672406196594238,-0.03687891736626625,0.6541362404823303,0.6607113480567932,-0.022413378581404686,0.6539305448532104,0.583951473236084,-0.0504416786134243,0.6293888092041016,0.6453940868377686,-0.044151950627565384,0.6132258772850037,0.7015399932861328,-0.032496966421604156
K,0.5875886082649231,0.8836277723312378,6.496373430309177e-07,0.5392994284629822,0.7805390954017639,-0.01464915368705988,0.5308610796928406,0.6441805958747864,-0.016714829951524734,0.5525819063186646,0.525355875492096,-0.02236039936542511,0.5620860457420349,0.4370468556880951,-0.025968799367547035,0.5406348705291748,0.5636389851570129,0.010105659253895283,0.5294448733329773,0.43484586477279663,-0.005620679352432489,0.5238747596740723,0.3523350954055786,-0.01791389286518097,0.5233259201049805,0.2785658538341522,-0.02701389789581299,0.580522358417511,0.5697563886642456,0.0019195033237338066,0.5986858606338501,0.4268292784690857,-0.023652343079447746,0.6078984141349792,0.33248260617256165,-0.044656939804553986,0.624756395816803,0.25284144282341003,-0.05688037723302841,0.615838348865509,0.6051194071769714,-0.00957423634827137,0.6313645243644714,0.5172845721244812,-0.045449867844581604,0.60103440284729,0.5956695079803467,-0.04627604782581329,0.5851154327392578,0.6590350866317749,-0.036549173295497894,0.6484075784683228,0.6543366312980652,-0.02254795841872692,0.6487977504730225,0.5802929997444153,-0.04992320016026497,0.6247665286064148,0.6411415338516235,-0.04382811114192009,0.6096972823143005,0.6954084038734436,-0.032677728682756424
K,0.583407998085022,0.8707160949707031,6.347502790049475e-07,0.5360107421875,0.7658824920654297,-0.013395254500210285,0.5289176106452942,0.6350647807121277,-0.01500790286809206,0.5508832335472107,0.5208420157432556,-0.02041878178715706,0.5600939393043518,0.4356911778450012,-0.02379283681511879,0.5370686054229736,0.5593449473381042,0.012203038670122623,0.5269606709480286,0.43443453311920166,-0.00292138010263443,0.5219024419784546,0.3541586101055145,-0.014962995424866676,0.5218497514724731,0.28238049149513245,-0.023669306188821793,0.5765310525894165,0.5654098987579346,0.004025189206004143,0.594480037689209,0.42785221338272095,-0.020695701241493225,0.6036771535873413,0.3355453610420227,-0.04128335788846016,0.6201884746551514,0.2584318518638611,-0.05309609696269035,0.6114581227302551,0.5998498201370239,-0.007472374942153692,0.6257603168487549,0.5183442234992981,-0.042337898164987564,0.5960459113121033,0.594300389289856,-0.04347429424524307,0.5803660154342651,0.6558696627616882,-0.033957336097955704,0.6436811089515686,0.6475664973258972,-0.02034846693277359,0.6438149213790894,0.5739864706993103,-0.04635091498494148,0.6203094124794006,0.6330023407936096,-0.040129102766513824,0.60556960105896,0.6867733597755432,-0.028987577185034752
K,0.5800988078117371,0.8598511219024658,6.039732625140459e-07,0.5337645411491394,0.758868396282196,-0.012265854515135288,0.5270183682441711,0.6293355822563171,-0.013112572953104973,0.5489522814750671,0.5177732706069946,-0.017778590321540833,0.5587227940559387,0.43553227186203003,-0.020525291562080383,0.5353807210922241,0.5560299754142761,0.012899058870971203,0.525209367275238,0.43619436025619507,-0.001061820425093174,0.5199798345565796,0.35886073112487793,-0.012199287302792072,0.5194216370582581,0.28988325595855713,-0.020376307889819145,0.5735609531402588,0.5619655847549438,0.0045797559432685375,0.5907464623451233,0.42839279770851135,-0.018358713015913963,0.5992962718009949,0.33968591690063477,-0.037727054208517075,0.6149953603744507,0.2648746371269226,-0.04890301823616028,0.6074166297912598,0.5961196422576904,-0.006976052187383175,0.6211257576942444,0.5166304111480713,-0.039746299386024475,0.5926783680915833,0.5900996923446655,-0.040262430906295776,0.5779442191123962,0.6488267183303833,-0.03089139051735401,0.6384586691856384,0.6433941721916199,-0.019879842177033424,0.6381931304931641,0.5710351467132568,-0.04418674483895302,0.6157723665237427,0.6275016665458679,-0.03759244829416275,0.6021115779876709,0.6785712838172913,-0.026623820886015892
K,0.5779151320457458,0.8479146957397461,5.763120611845807e-07,0.5322383642196655,0.7501893639564514,-0.011661704629659653,0.5249552130699158,0.6276186108589172,-0.013322570361196995,0.5451939105987549,0.5202261805534363,-0.018884431570768356,0.5548447370529175,0.44042229652404785,-0.022498521953821182,0.5334521532058716,0.559941828250885,0.011037928983569145,0.5225639343261719,0.44113773107528687,-0.0034718262031674385,0.5167420506477356,0.36463895440101624,-0.01450279075652361,0.5158852934837341,0.2964734435081482,-0.022503890097141266,0.5703380107879639,0.5640075206756592,0.0026611406356096268,0.5863068103790283,0.4327808618545532,-0.02090168558061123,0.5942330956459045,0.3449995517730713,-0.039977312088012695,0.609348714351654,0.27175307273864746,-0.05100393667817116,0.6029852032661438,0.5946846008300781,-0.008731013163924217,0.6157191395759583,0.5150018334388733,-0.0411854088306427,0.5885201096534729,0.5869853496551514,-0.04109640046954155,0.5747503638267517,0.6454966068267822,-0.031574103981256485,0.6334760189056396,0.6379088759422302,-0.021448999643325806,0.6332685947418213,0.5674801468849182,-0.045079607516527176,0.6117865443229675,0.6222360134124756,-0.03851446881890297,0.5989788174629211,0.6722590327262878,-0.02780206687748432
K,0.5768112540245056,0.8355114459991455,5.613139819615753e-07,0.5312541723251343,0.7433576583862305,-0.012191303074359894,0.523631751537323,0.623763918876648,-0.013090945780277252,0.5431606769561768,0.5180214047431946,-0.01764925941824913,0.5506982207298279,0.4391655921936035,-0.02043011039495468,0.5320884585380554,0.5581095814704895,0.01292677316814661,0.521146297454834,0.44319480657577515,-0.00014333751460071653,0.5152896046638489,0.3702237606048584,-0.01063504721969366,0.5142396688461304,0.30429840087890625,-0.018446339294314384,0.5680224895477295,0.5615273714065552,0.005456394050270319,0.5829921960830688,0.4347848892211914,-0.016185544431209564,0.5902502536773682,0.35057830810546875,-0.03459812328219414,0.6046672463417053,0.2796888053417206,-0.04541516676545143,0.5997012257575989,0.5908437371253967,-0.005261830519884825,0.6120517253875732,0.5112725496292114,-0.03668083995580673,0.5853814482688904,0.5817916989326477,-0.03754257410764694,0.5719837546348572,0.639360249042511,-0.028969310224056244,0.6291457414627075,0.6318915486335754,-0.017333904281258583,0.6288166046142578,0.5632438063621521,-0.04130515828728676,0.608183741569519,0.6171191334724426,-0.036069076508283615,0.5961387157440186,0.6664853096008301,-0.02634350024163723
K,0.5761392712593079,0.8221887350082397,5.370161488826852e-07,0.5317947268486023,0.7322022914886475,-0.010248009115457535,0.5236279368400574,0.6181493997573853,-0.01104312390089035,0.5419256687164307,0.5164376497268677,-0.01560914795845747,0.5502243638038635,0.44184017181396484,-0.018574148416519165,0.5312893390655518,0.5560775995254517,0.01286969892680645,0.5202929377555847,0.44577646255493164,5.4479529353557155e-05,0.514593780040741,0.37521034479141235,-0.010478820651769638,0.5135535001754761,0.3112148940563202,-0.01835642009973526,0.5662319660186768,0.5594867467880249,0.004984837491065264,0.5806201696395874,0.43584251403808594,-0.015593508258461952,0.5879752039909363,0.35551270842552185,-0.033073872327804565,0.6015405058860779,0.2875913679599762,-0.04343738779425621,0.5974096059799194,0.5874070525169373,-0.005859370343387127,0.6085554361343384,0.5068512558937073,-0.03622587397694588,0.583916425704956,0.5754290819168091,-0.03716442361474037,0.5714380741119385,0.6332955956459045,-0.028966331854462624,0.6265785098075867,0.6272718906402588,-0.017777761444449425,0.6250564455986023,0.559230625629425,-0.04094857722520828,0.6052039265632629,0.6118027567863464,-0.035792019218206406,0.5935992002487183,0.6613758206367493,-0.02632802166044712
K,0.5757929682731628,0.8135685324668884,5.300863676893641e-07,0.5316373705863953,0.7271698713302612,-0.010986816138029099,0.5226074457168579,0.6175140738487244,-0.011879051104187965,0.5393845438957214,0.5179344415664673,-0.016409199684858322,0.5481160283088684,0.44509467482566833,-0.019447464495897293,0.5303138494491577,0.5533877015113831,0.01374766044318676,0.5192186236381531,0.44756340980529785,0.0020343963988125324,0.5137733817100525,0.3799467086791992,-0.007912090979516506,0.5126172304153442,0.3179701268672943,-0.015443925745785236,0.5646895170211792,0.5565110445022583,0.006624431814998388,0.5783834457397461,0.43763041496276855,-0.01235176157206297,0.5854825973510742,0.36016687750816345,-0.029326461255550385,0.5979467630386353,0.2951008081436157,-0.03942966088652611,0.5953408479690552,0.5840440988540649,-0.003637156682088971,0.6051929593086243,0.5077452659606934,-0.033082932233810425,0.5816704630851746,0.5730630159378052,-0.03544273227453232,0.5692000389099121,0.6286984086036682,-0.028402699157595634,0.6239475607872009,0.6235560774803162,-0.014968307688832283,0.6223726272583008,0.5581125617027283,-0.03793622925877571,0.6029388308525085,0.6095677614212036,-0.033952195197343826,0.5908010005950928,0.6592117547988892,-0.025424253195524216
K,0.5756188035011292,0.8081668019294739,5.063042749497981e-07,0.5315094590187073,0.7256653308868408,-0.011027824133634567,0.5215936899185181,0.6198705434799194,-0.011973273009061813,0.5374996066093445,0.5225219130516052,-0.016347654163837433,0.5461044311523438,0.45238426327705383,-0.019473636522889137,0.5297955870628357,0.5578515529632568,0.01190587691962719,0.5180942416191101,0.454897940158844,0.0003581938799470663,0.5121192336082458,0.3885899782180786,-0.009381971322000027,0.5106772780418396,0.3281804621219635,-0.016851842403411865,0.5633449554443359,0.5606706142425537,0.005156213883310556,0.5752147436141968,0.44336259365081787,-0.013277973979711533,0.5824445486068726,0.3671741485595703,-0.02999298833310604,0.5951799154281616,0.3040147125720978,-0.04015139862895012,0.593502938747406,0.5872265696525574,-0.004576321691274643,0.6028358936309814,0.5129104256629944,-0.03291423246264458,0.5800403952598572,0.5729125142097473,-0.03623140603303909,0.5672176480293274,0.6253321170806885,-0.03052188642323017,0.6217043995857239,0.6255480051040649,-0.015362986363470554,0.6207826733589172,0.5614274144172668,-0.037606142461299896,0.6014547944068909,0.6093630790710449,-0.03455379977822304,0.5881351828575134,0.6574053168296814,-0.02719085104763508
K,0.5740265250205994,0.8048877716064453,4.866730591857049e-07,0.5310389995574951,0.7251391410827637,-0.009665023535490036,0.5214186906814575,0.6207120418548584,-0.010536649264395237,0.5365272164344788,0.5266886949539185,-0.01488343346863985,0.5435595512390137,0.45893317461013794,-0.018063347786664963,0.5292461514472961,0.5606638789176941,0.009933268651366234,0.5176420211791992,0.45935600996017456,-0.0019079070771113038,0.5114871263504028,0.3938160240650177,-0.01146305724978447,0.5096409916877747,0.3349977433681488,-0.01875721849501133,0.5618679523468018,0.5629533529281616,0.0024945903569459915,0.5732128620147705,0.44813108444213867,-0.016352083534002304,0.5795501470565796,0.37372279167175293,-0.032661136239767075,0.5912500023841858,0.31189173460006714,-0.04245719313621521,0.5913794040679932,0.5885022282600403,-0.007557160221040249,0.60080885887146,0.5150268077850342,-0.035276494920253754,0.5786896347999573,0.5749146938323975,-0.037435729056596756,0.5662932991981506,0.6261504292488098,-0.031213684007525444,0.6190818548202515,0.626163899898529,-0.018579499796032906,0.6180647611618042,0.5638213157653809,-0.04009066894650459,0.5993059873580933,0.6111304759979248,-0.03633102774620056,0.5864291191101074,0.6573773622512817,-0.028620267286896706
K,0.5733041167259216,0.8034687638282776,4.899561076854297e-07,0.5299094915390015,0.7216041684150696,-0.009675614535808563,0.5206282734870911,0.6185887455940247,-0.00862022303044796,0.5357424020767212,0.5261585712432861,-0.010936150327324867,0.5437644124031067,0.4607234597206116,-0.01192693691700697,0.5275565981864929,0.5660504698753357,0.015255037695169449,0.5155535340309143,0.465404748916626,0.0053959996439516544,0.5096449851989746,0.4002193808555603,-0.003909293096512556,0.507853090763092,0.34143754839897156,-0.011295218952000141,0.5596218109130859,0.5676852464675903,0.008972804993391037,0.5697767734527588,0.4556874632835388,-0.007972154766321182,0.5762249231338501,0.38071128726005554,-0.02463921159505844,0.5877239108085632,0.3189893662929535,-0.03501078486442566,0.5883532762527466,0.5916450023651123,-0.0003360167029313743,0.5978438854217529,0.5173395872116089,-0.02715754695236683,0.5769549012184143,0.5756047964096069,-0.031190479174256325,0.5651212930679321,0.6271620988845825,-0.02635268308222294,0.6153954863548279,0.6261061429977417,-0.010626567527651787,0.6151573061943054,0.565517246723175,-0.03230874612927437,0.5972558856010437,0.6123372912406921,-0.030473511666059494,0.585235059261322,0.6583972573280334,-0.024168305099010468
K,0.5722134113311768,0.8015810251235962,5.004563377042359e-07,0.5290014147758484,0.7230836749076843,-0.0106054050847888,0.5197873115539551,0.6216989159584045,-0.009778602980077267,0.5355256795883179,0.5296283960342407,-0.01201547496020794,0.5435653924942017,0.4635525643825531,-0.013058659620583057,0.525417685508728,0.5684331655502319,0.015199888497591019,0.5135145783424377,0.4690161645412445,0.006251990795135498,0.5078915357589722,0.40571728348731995,-0.002459760522469878,0.5062493085861206,0.3487977087497711,-0.009517480619251728,0.5571237206459045,0.5698514580726624,0.00954398512840271,0.566744327545166,0.4606006443500519,-0.006715476978570223,0.5726245641708374,0.38721102476119995,-0.023292316123843193,0.583747148513794,0.32645565271377563,-0.033707112073898315,0.5852913856506348,0.5938974618911743,0.0007806542562320828,0.5941364765167236,0.5215396881103516,-0.02556968852877617,0.5739818215370178,0.5777474641799927,-0.030553527176380157,0.5630421042442322,0.6267182230949402,-0.026591558009386063,0.6114286184310913,0.6274359226226807,-0.008960637263953686,0.610596776008606,0.5683942437171936,-0.030591562390327454,0.5933899879455566,0.6142198443412781,-0.02949521690607071,0.5824113488197327,0.6586205959320068,-0.023893466219305992
K,0.5696980357170105,0.7993397116661072,4.7606349085071997e-07,0.5273737907409668,0.7225667834281921,-0.008770803920924664,0.5179043412208557,0.621762216091156,-0.00812479667365551,0.532400906085968,0.5327962636947632,-0.010757679119706154,0.539118766784668,0.4696337580680847,-0.012288193218410015,0.5232027769088745,0.5706053972244263,0.01276589184999466,0.5114944577217102,0.4737071394920349,0.0030013765208423138,0.5059860944747925,0.4115448594093323,-0.005774215329438448,0.5046131014823914,0.3558714985847473,-0.012712784111499786,0.5542271733283997,0.5717729330062866,0.006225279998034239,0.5636477470397949,0.4648117423057556,-0.010630152188241482,0.5697231888771057,0.393252968788147,-0.02658696286380291,0.5811357498168945,0.33363547921180725,-0.03649775683879852,0.5822396278381348,0.5944644212722778,-0.0029654582031071186,0.5910184383392334,0.5236735343933105,-0.028382154181599617,0.5713736414909363,0.5792155861854553,-0.03172386437654495,0.5608193874359131,0.6272481679916382,-0.027006911113858223,0.608555257320404,0.627158522605896,-0.013051304034888744,0.6074100136756897,0.568458616733551,-0.03307412564754486,0.5908060669898987,0.6134066581726074,-0.030565788969397545,0.5803535580635071,0.6567502021789551,-0.024252669885754585
K,0.5688328742980957,0.7942388653755188,4.66321750991483e-07,0.5274513363838196,0.720077633857727,-0.008815670385956764,0.5171873569488525,0.6219329237937927,-0.008833843283355236,0.5310025215148926,0.534431517124176,-0.012116373516619205,0.538992702960968,0.47130483388900757,-0.01422189548611641,0.5225836634635925,0.569830596446991,0.012644719332456589,0.5104257464408875,0.4760732650756836,0.003463862696662545,0.5051027536392212,0.4163767695426941,-0.004566567949950695,0.5038871169090271,0.36270996928215027,-0.010918265208601952,0.5529509782791138,0.5704007744789124,0.0062384288758039474,0.5620253086090088,0.46517324447631836,-0.009539549238979816,0.567501425743103,0.39607250690460205,-0.02443419210612774,0.5778157711029053,0.33853384852409363,-0.03362037241458893,0.5807133316993713,0.5923715233802795,-0.0028402709867805243,0.5888423323631287,0.5209054946899414,-0.027919266372919083,0.5695236921310425,0.5765964388847351,-0.031454019248485565,0.5588036775588989,0.6254522800445557,-0.026833826676011086,0.6071093082427979,0.6249586939811707,-0.012713506817817688,0.6055147647857666,0.5677763223648071,-0.032734617590904236,0.5886051058769226,0.6119991540908813,-0.030676061287522316,0.5774744749069214,0.6555997729301453,-0.02464611642062664
K,0.5687903761863708,0.7847509980201721,4.661992818455474e-07,0.5281795859336853,0.7081619501113892,-0.007521183229982853,0.5185807943344116,0.6150206327438354,-0.006051118951290846,0.5324996709823608,0.5304733514785767,-0.007994813844561577,0.5386700630187988,0.46993550658226013,-0.008638981729745865,0.522274374961853,0.5663924813270569,0.018219750374555588,0.5107200145721436,0.47556954622268677,0.010162667371332645,0.5056527256965637,0.41784238815307617,0.0019000729080289602,0.5045019388198853,0.3656004071235657,-0.004510781727731228,0.5521270632743835,0.5679103136062622,0.012061744928359985,0.5606008768081665,0.4671403169631958,-0.0027518239803612232,0.5660872459411621,0.399638831615448,-0.018301384523510933,0.5759568810462952,0.34261611104011536,-0.027856241911649704,0.5795812010765076,0.5892842411994934,0.003051103325560689,0.5866562128067017,0.5228214263916016,-0.02135578542947769,0.5680171847343445,0.5764543414115906,-0.02628113143146038,0.5574639439582825,0.6231980323791504,-0.02245565503835678,0.6056182384490967,0.619491696357727,-0.006604938767850399,0.6035282015800476,0.5643128752708435,-0.025745481252670288,0.5872962474822998,0.6076022386550903,-0.02401786483824253,0.5765074491500854,0.649681568145752,-0.018173683434724808
K,0.5686253905296326,0.7779542803764343,4.4893704398418777e-07,0.5276947617530823,0.7044293880462646,-0.006959360092878342,0.5182961821556091,0.6123563647270203,-0.004404095932841301,0.5317949056625366,0.529462456703186,-0.005199143197387457,0.5380814671516418,0.4697890281677246,-0.004873763769865036,0.5228458046913147,0.5655547380447388,0.01941370964050293,0.5114444494247437,0.4774952828884125,0.012576380744576454,0.5060158967971802,0.4212774336338043,0.004894762299954891,0.5044866800308228,0.3699365258216858,-0.0014206285122781992,0.5520771741867065,0.5665661096572876,0.0133646996691823,0.5602331757545471,0.46746009588241577,-0.000179075519554317,0.5654639601707458,0.4014340043067932,-0.01557205431163311,0.5753551721572876,0.3457111120223999,-0.02540346048772335,0.5789516568183899,0.5874057412147522,0.004451084416359663,0.5860239863395691,0.5200996398925781,-0.019109802320599556,0.5672867298126221,0.5723350644111633,-0.025066135451197624,0.5569278001785278,0.6176872849464417,-0.02247956208884716,0.6044197082519531,0.6164539456367493,-0.005022531375288963,0.6023196578025818,0.5622776746749878,-0.024169081822037697,0.5861838459968567,0.6048882603645325,-0.023669973015785217,0.5756334066390991,0.6456760764122009,-0.019090590998530388
K,0.5685802102088928,0.7692880034446716,4.374869035927986e-07,0.5282273292541504,0.6969276070594788,-0.005963134113699198,0.5189720392227173,0.6064711809158325,-0.0031522735953330994,0.5326314568519592,0.526085615158081,-0.0036315370816737413,0.5387884378433228,0.4697979688644409,-0.0029676316771656275,0.5222324728965759,0.5641576051712036,0.018632719293236732,0.5107501745223999,0.4779062569141388,0.011961441487073898,0.5054157972335815,0.4225940704345703,0.004664015490561724,0.5039891600608826,0.3726873993873596,-0.0013022359926253557,0.5511780381202698,0.564812183380127,0.012575956992805004,0.5588417053222656,0.4688497483730316,-0.0008169490611180663,0.5633640885353088,0.4041038155555725,-0.015673035755753517,0.5726415514945984,0.34899333119392395,-0.025115298107266426,0.5778894424438477,0.5847880244255066,0.003899230854585767,0.5853650569915771,0.5202586054801941,-0.018671447411179543,0.5666806697845459,0.5714877247810364,-0.023766083642840385,0.5562294721603394,0.6153504848480225,-0.02083204872906208,0.6033084988594055,0.6127046346664429,-0.005292858462780714,0.6016772985458374,0.5608974695205688,-0.023452194407582283,0.5859346985816956,0.601999819278717,-0.022504562512040138,0.5755881071090698,0.6406458616256714,-0.017740366980433464
K,0.5692349076271057,0.7619369029998779,4.194275504687539e-07,0.5290719866752625,0.6933746337890625,-0.005552901420742273,0.5195894241333008,0.6039974689483643,-0.003070532577112317,0.5329373478889465,0.524869978427887,-0.00375034986063838,0.5395627617835999,0.46927177906036377,-0.003454099176451564,0.5230439305305481,0.5641041994094849,0.016189705580472946,0.5112305879592896,0.479913592338562,0.0093586016446352,0.5054558515548706,0.42553386092185974,0.002424461767077446,0.5038228034973145,0.37651053071022034,-0.003199779661372304,0.5512074828147888,0.5638501644134521,0.010109011083841324,0.5582777857780457,0.46963822841644287,-0.003101493464782834,0.5626205801963806,0.4068940281867981,-0.016763536259531975,0.5720464587211609,0.35265928506851196,-0.025285974144935608,0.5775954127311707,0.5825403928756714,0.0016637109220027924,0.5847469568252563,0.5190433263778687,-0.019951986148953438,0.5668278336524963,0.5703325867652893,-0.023396668955683708,0.5571990013122559,0.6137205362319946,-0.01954996958374977,0.602802038192749,0.6094579696655273,-0.007322784047573805,0.600908637046814,0.5575400590896606,-0.02435600757598877,0.5854564905166626,0.5980939865112305,-0.022193415090441704,0.5756505727767944,0.6365035772323608,-0.016686633229255676
K,0.5697386860847473,0.7574914693832397,4.2045280679303687e-07,0.5302472710609436,0.6904613971710205,-0.005962981376796961,0.5210229754447937,0.6028771996498108,-0.003618517890572548,0.5339254140853882,0.5244168639183044,-0.004327499307692051,0.538255512714386,0.4693707525730133,-0.004074208438396454,0.5241211652755737,0.563691258430481,0.016176600009202957,0.5130243301391602,0.4813307523727417,0.008944282308220863,0.5075830221176147,0.42828088998794556,0.0013636901276186109,0.5060818195343018,0.3799954056739807,-0.004695406649261713,0.5518454909324646,0.563401997089386,0.010392663069069386,0.5586886405944824,0.47104746103286743,-0.002774016698822379,0.5632812976837158,0.4100784659385681,-0.016571994870901108,0.5729279518127441,0.35622847080230713,-0.025224044919013977,0.5779753923416138,0.5818952322006226,0.0021905198227614164,0.5848408937454224,0.5194032788276672,-0.01920221373438835,0.5673037171363831,0.571885347366333,-0.022304149344563484,0.5583534836769104,0.6160070896148682,-0.018279684707522392,0.6028218269348145,0.6085204482078552,-0.006665402092039585,0.601288914680481,0.5570859313011169,-0.02381548099219799,0.5863748788833618,0.5970041751861572,-0.021658416837453842,0.5770458579063416,0.6346736550331116,-0.016073627397418022
K,0.5714237689971924,0.7502593398094177,4.1956349150495953e-07,0.5328389406204224,0.6854424476623535,-0.006818775087594986,0.5233253240585327,0.6011152863502502,-0.005307686980813742,0.5350666046142578,0.524699866771698,-0.006500829476863146,0.539473295211792,0.47084298729896545,-0.006673077587038279,0.5254999399185181,0.5639892220497131,0.013585037551820278,0.514555811882019,0.48207777738571167,0.006011944729834795,0.5095019340515137,0.4293038845062256,-0.0014765695668756962,0.5082117319107056,0.38129866123199463,-0.007424321491271257,0.5530383586883545,0.563686192035675,0.008313502185046673,0.5595815181732178,0.4718257486820221,-0.004900118336081505,0.564473032951355,0.41146451234817505,-0.018177276477217674,0.5739467144012451,0.35831618309020996,-0.026491450145840645,0.5789689421653748,0.5812203884124756,0.0007265174644999206,0.5860944986343384,0.5184223651885986,-0.020575547590851784,0.5689525604248047,0.5698308944702148,-0.023379266262054443,0.5594557523727417,0.6135160326957703,-0.01923968829214573,0.60356205701828,0.6072403192520142,-0.007551626767963171,0.6021938920021057,0.5572665929794312,-0.02489323355257511,0.5876309275627136,0.5960339903831482,-0.02294342778623104,0.5779604911804199,0.6332854628562927,-0.017496397718787193
K,0.5747866630554199,0.7484990954399109,4.117227376809751e-07,0.5356648564338684,0.6863215565681458,-0.0057426574639976025,0.525297999382019,0.6029828786849976,-0.0034821461886167526,0.5370336771011353,0.5279815196990967,-0.0037473891861736774,0.5421473383903503,0.4760097861289978,-0.0028160298243165016,0.5275107026100159,0.5670229196548462,0.013226862996816635,0.5165716409683228,0.48524022102355957,0.005847950931638479,0.511238694190979,0.43209823966026306,-0.0014403118984773755,0.5096793174743652,0.3844372034072876,-0.007273207884281874,0.5548756718635559,0.5656659603118896,0.007983221672475338,0.5613381266593933,0.4740685522556305,-0.005035653244704008,0.5659047365188599,0.41422122716903687,-0.018046574667096138,0.5749764442443848,0.36140042543411255,-0.026115782558918,0.5806326270103455,0.5812132954597473,0.000684308004565537,0.5886862874031067,0.5191465020179749,-0.019869627431035042,0.5720755457878113,0.5708043575286865,-0.02212369069457054,0.562899649143219,0.6136268377304077,-0.0177603866904974,0.6051639318466187,0.6048466563224792,-0.007224711123853922,0.6043618321418762,0.558047354221344,-0.02403859794139862,0.5906674265861511,0.5972591042518616,-0.021963076665997505,0.5819751620292664,0.6327366828918457,-0.016430862247943878
